id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1494099275466350595,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.598996+00:00,2022-02-24 19:32:34.598996+00:00
1494099451627069444,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.598887+00:00,2022-02-24 19:32:34.598887+00:00
1494099627515260931,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.598782+00:00,2022-02-24 19:32:34.598782+00:00
1494099785917341697,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.598686+00:00,2022-02-24 19:32:34.598686+00:00
1494099827101249537,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.598590+00:00,2022-02-24 19:32:34.598590+00:00
1494099929798782985,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.598493+00:00,2022-02-24 19:32:34.598493+00:00
1494100013621915651,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.598396+00:00,2022-02-24 19:32:34.598396+00:00
1494100101555490816,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.598289+00:00,2022-02-24 19:32:34.598289+00:00
1494100138192736256,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.598189+00:00,2022-02-24 19:32:34.598189+00:00
1494100242807103488,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.598089+00:00,2022-02-24 19:32:34.598089+00:00
1494100280132227072,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:29:32.780008+00:00,2022-02-24 19:32:34.597978+00:00
1494100282166616064,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.597727+00:00,2022-02-24 19:32:34.597727+00:00
1494100519182381056,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.597627+00:00,2022-02-24 19:32:34.597627+00:00
1494100565575585793,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.597527+00:00,2022-02-24 19:32:34.597527+00:00
1494100635129634820,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.597424+00:00,2022-02-24 19:32:34.597424+00:00
1494100678922452996,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.597303+00:00,2022-02-24 19:32:34.597303+00:00
1494100723197673474,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.597139+00:00,2022-02-24 19:32:34.597139+00:00
1494100752339451905,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.597023+00:00,2022-02-24 19:32:34.597023+00:00
1494100754650517506,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.596924+00:00,2022-02-24 19:32:34.596924+00:00
1494100771725586432,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.596827+00:00,2022-02-24 19:32:34.596827+00:00
1494100972062351360,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-02-24 19:32:29.590277+00:00,2022-02-24 19:32:29.590277+00:00
1494100989695123461,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.596729+00:00,2022-02-24 19:32:34.596729+00:00
1494101093680357379,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.596630+00:00,2022-02-24 19:32:34.596630+00:00
1494101158268481536,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.596535+00:00,2022-02-24 19:32:34.596535+00:00
1494101427882541056,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.596439+00:00,2022-02-24 19:32:34.596439+00:00
1494101491925323783,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.596342+00:00,2022-02-24 19:32:34.596342+00:00
1494101517858746375,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.596237+00:00,2022-02-24 19:32:34.596237+00:00
1494101615065894913,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.596138+00:00,2022-02-24 19:32:34.596138+00:00
1494101638235267073,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.596039+00:00,2022-02-24 19:32:34.596039+00:00
1494101658657296385,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.621932+00:00,2022-02-24 19:32:34.621932+00:00
1494101659013853185,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.595932+00:00,2022-02-24 19:32:34.595932+00:00
1494101669503815683,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.595744+00:00,2022-02-24 19:32:34.595744+00:00
1494101731252318209,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:32:34.595641+00:00,2022-02-24 19:32:34.595641+00:00
