id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1608613845181894657,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.767057+00:00,2022-12-30 00:20:17.767057+00:00
1608613894947491842,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.766942+00:00,2022-12-30 00:20:17.766942+00:00
1608613905508732928,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.766827+00:00,2022-12-30 00:20:17.766827+00:00
1608613906565713920,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.766729+00:00,2022-12-30 00:20:17.766729+00:00
1608613923145809921,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.766629+00:00,2022-12-30 00:20:17.766629+00:00
1608613950693990400,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.766529+00:00,2022-12-30 00:20:17.766529+00:00
1608613955664216065,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.766421+00:00,2022-12-30 00:20:17.766421+00:00
1608613955890733056,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.766304+00:00,2022-12-30 00:20:17.766304+00:00
1608613960919691264,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-12-30 01:50:15.688596+00:00,2022-12-30 01:50:15.688596+00:00
1608613970751131650,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.766196+00:00,2022-12-30 00:20:17.766196+00:00
1608614004800516096,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.766097+00:00,2022-12-30 00:20:17.766097+00:00
1608614006880866304,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.765998+00:00,2022-12-30 00:20:17.765998+00:00
1608614038220713985,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.765895+00:00,2022-12-30 00:20:17.765895+00:00
1608614063235534849,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.765793+00:00,2022-12-30 00:20:17.765793+00:00
1608614070223245312,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.765693+00:00,2022-12-30 00:20:17.765693+00:00
1608614091144433664,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.822825+00:00,2022-12-30 00:20:17.822825+00:00
1608614094365687810,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.765571+00:00,2022-12-30 00:20:17.765571+00:00
1608614105937768448,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.765469+00:00,2022-12-30 00:20:17.765469+00:00
1608614113382666240,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.765367+00:00,2022-12-30 00:20:17.765367+00:00
1608614139727085570,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.765267+00:00,2022-12-30 00:20:17.765267+00:00
1608614152410656770,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.765154+00:00,2022-12-30 00:20:17.765154+00:00
1608614162778980353,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.765052+00:00,2022-12-30 00:20:17.765052+00:00
1608614213768839169,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.764937+00:00,2022-12-30 00:20:17.764937+00:00
1608614307193049090,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.764816+00:00,2022-12-30 00:20:17.764816+00:00
1608614313383833601,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.764713+00:00,2022-12-30 00:20:17.764713+00:00
1608614318396018691,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.764605+00:00,2022-12-30 00:20:17.764605+00:00
1608614342400028673,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.764471+00:00,2022-12-30 00:20:17.764471+00:00
1608614390340939777,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-12-30 06:20:23.423706+00:00,2022-12-30 06:20:23.423706+00:00
1608614456510255107,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.764357+00:00,2022-12-30 00:20:17.764357+00:00
1608614487506186242,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.764070+00:00,2022-12-30 00:20:17.764070+00:00
1608614489238417409,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.763952+00:00,2022-12-30 00:20:17.763952+00:00
1608614516593680384,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.763854+00:00,2022-12-30 00:20:17.763854+00:00
1608614585975832577,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.763755+00:00,2022-12-30 00:20:17.763755+00:00
1608614605521096704,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.763653+00:00,2022-12-30 00:20:17.763653+00:00
1608614610973917185,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.763540+00:00,2022-12-30 00:20:17.763540+00:00
1608614613272395776,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.763442+00:00,2022-12-30 00:20:17.763442+00:00
1608614618511073281,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.763342+00:00,2022-12-30 00:20:17.763342+00:00
1608614622885707778,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.763244+00:00,2022-12-30 00:20:17.763244+00:00
1608614676866437121,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.763144+00:00,2022-12-30 00:20:17.763144+00:00
1608614681949917184,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.763046+00:00,2022-12-30 00:20:17.763046+00:00
1608614728905154560,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.762944+00:00,2022-12-30 00:20:17.762944+00:00
1608614739369955330,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.762847+00:00,2022-12-30 00:20:17.762847+00:00
1608614744117706754,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.762746+00:00,2022-12-30 00:20:17.762746+00:00
1608614758143643649,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.762632+00:00,2022-12-30 00:20:17.762632+00:00
1608614776636342272,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.762529+00:00,2022-12-30 00:20:17.762529+00:00
1608614784777478145,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.762412+00:00,2022-12-30 00:20:17.762412+00:00
1608614804004179969,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.762312+00:00,2022-12-30 00:20:17.762312+00:00
1608614858106503168,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-12-30 17:45:47.654876+00:00,2022-12-30 17:45:47.654876+00:00
1608614940365189121,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.762206+00:00,2022-12-30 00:20:17.762206+00:00
1608614959235358720,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.762109+00:00,2022-12-30 00:20:17.762109+00:00
1608614979577708544,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.761994+00:00,2022-12-30 00:20:17.761994+00:00
1608615006576447488,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.761900+00:00,2022-12-30 00:20:17.761900+00:00
1608615037803040768,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.761803+00:00,2022-12-30 00:20:17.761803+00:00
1608615037983420416,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.761695+00:00,2022-12-30 00:20:17.761695+00:00
1608615041229811712,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.819649+00:00,2022-12-30 00:20:17.819649+00:00
1608615051598114816,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.761555+00:00,2022-12-30 00:20:17.761555+00:00
1608615076721987584,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-30 00:20:17.761444+00:00,2022-12-30 00:20:17.761444+00:00
