id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1607526680200896516,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.569633+00:00,2022-12-27 01:30:18.569633+00:00
1607526692020535296,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.614910+00:00,2022-12-27 01:30:18.614910+00:00
1607526698014150657,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.569489+00:00,2022-12-27 01:30:18.569489+00:00
1607526709040975872,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.569383+00:00,2022-12-27 01:30:18.569383+00:00
1607526736442396672,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.569280+00:00,2022-12-27 01:30:18.569280+00:00
1607526771225952257,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.569180+00:00,2022-12-27 01:30:18.569180+00:00
1607526775856431105,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.569076+00:00,2022-12-27 01:30:18.569076+00:00
1607526809398120455,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.568961+00:00,2022-12-27 01:30:18.568961+00:00
1607526821158916097,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.568858+00:00,2022-12-27 01:30:18.568858+00:00
1607526841543430144,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.568737+00:00,2022-12-27 01:30:18.568737+00:00
1607526874439114752,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.568625+00:00,2022-12-27 01:30:18.568625+00:00
1607526918479564801,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.568523+00:00,2022-12-27 01:30:18.568523+00:00
1607527010842148864,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-12-27 22:26:17.074031+00:00,2022-12-27 22:26:17.074031+00:00
1607527023223734275,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-12-27 14:28:03.072890+00:00,2022-12-27 14:28:03.072890+00:00
1607527044476469249,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.568402+00:00,2022-12-27 01:30:18.568402+00:00
1607527047361961985,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.568282+00:00,2022-12-27 01:30:18.568282+00:00
1607527049073393664,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.568150+00:00,2022-12-27 01:30:18.568150+00:00
1607527061891039236,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.568031+00:00,2022-12-27 01:30:18.568031+00:00
1607527085131669507,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.567926+00:00,2022-12-27 01:30:18.567926+00:00
1607527107231465472,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.614177+00:00,2022-12-27 01:30:18.614177+00:00
1607527115691261952,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.567727+00:00,2022-12-27 01:30:18.567727+00:00
1607527118984089600,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.567348+00:00,2022-12-27 01:30:18.567348+00:00
1607527121726889985,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.583260+00:00,2022-12-27 01:30:18.583260+00:00
1607527132011417600,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.567245+00:00,2022-12-27 01:30:18.567245+00:00
1607527136662798337,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.567142+00:00,2022-12-27 01:30:18.567142+00:00
1607527167956602881,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.567033+00:00,2022-12-27 01:30:18.567033+00:00
1607527176529657856,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.566913+00:00,2022-12-27 01:30:18.566913+00:00
1607527234243264513,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.566813+00:00,2022-12-27 01:30:18.566813+00:00
1607527309166116867,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.566712+00:00,2022-12-27 01:30:18.566712+00:00
1607527438308843521,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-12-28 07:15:46.215541+00:00,2022-12-28 07:15:46.215541+00:00
1607527486170042369,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.566612+00:00,2022-12-27 01:30:18.566612+00:00
1607527501521379328,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.566505+00:00,2022-12-27 01:30:18.566505+00:00
1607527529048317952,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.566400+00:00,2022-12-27 01:30:18.566400+00:00
1607527570051940353,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.566282+00:00,2022-12-27 01:30:18.566282+00:00
1607527579879149568,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-12-27 10:15:50.922896+00:00,2022-12-27 10:15:50.922896+00:00
1607527606500622336,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.566159+00:00,2022-12-27 01:30:18.566159+00:00
1607527648237965319,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.565964+00:00,2022-12-27 01:30:18.565964+00:00
1607527677858119681,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.564556+00:00,2022-12-27 01:30:18.564556+00:00
1607527737194856449,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.563368+00:00,2022-12-27 01:30:18.563368+00:00
1607527759991144448,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.563264+00:00,2022-12-27 01:30:18.563264+00:00
1607527823253577729,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.563085+00:00,2022-12-27 01:30:18.563085+00:00
1607527870166958080,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.562979+00:00,2022-12-27 01:30:18.562979+00:00
1607527949527355392,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.562869+00:00,2022-12-27 01:30:18.562869+00:00
1607527993651658752,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.562749+00:00,2022-12-27 01:30:18.562749+00:00
1607528071233413120,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.562292+00:00,2022-12-27 01:30:18.562292+00:00
1607528080658120704,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-27 01:30:18.561978+00:00,2022-12-27 01:30:18.561978+00:00
