id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1491282150817398784,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.127807+00:00,2022-02-24 19:54:17.127807+00:00
1491426359662415873,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.147614+00:00,2022-02-24 19:53:18.147614+00:00
1491280612766154752,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.130304+00:00,2022-02-24 19:54:17.130304+00:00
1491280965502709760,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:45.361033+00:00,2022-02-24 19:54:17.129880+00:00
1491280743343206400,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.129977+00:00,2022-02-24 19:54:17.129977+00:00
1491280691765866498,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.130084+00:00,2022-02-24 19:54:17.130084+00:00
1491282227170320385,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.127613+00:00,2022-02-24 19:54:17.127613+00:00
1491295179118047235,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:11.192756+00:00,2022-02-24 19:54:11.192756+00:00
1491294947320143872,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:11.193332+00:00,2022-02-24 19:54:11.193332+00:00
1491426482933334016,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.147339+00:00,2022-02-24 19:53:18.147339+00:00
1491280689475592195,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.130203+00:00,2022-02-24 19:54:17.130203+00:00
1491295171694440451,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:11.192853+00:00,2022-02-24 19:54:11.192853+00:00
1491295148097282048,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:11.192951+00:00,2022-02-24 19:54:11.192951+00:00
1491295103910281217,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:11.193046+00:00,2022-02-24 19:54:11.193046+00:00
1491336696226811904,ukraine,True,False,False,False,False,False,False,False,False,False,2022-02-24 18:14:26.709031+00:00,2022-02-24 18:14:26.709031+00:00
1491295054690160643,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:11.193142+00:00,2022-02-24 19:54:11.193142+00:00
1491295053742231553,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:11.193237+00:00,2022-02-24 19:54:11.193237+00:00
1491282157498957824,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.127710+00:00,2022-02-24 19:54:17.127710+00:00
1491294898632466433,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:11.194221+00:00,2022-02-24 19:54:11.194221+00:00
1491294885747761152,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:11.194429+00:00,2022-02-24 19:54:11.194429+00:00
1491282129774387200,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.127927+00:00,2022-02-24 19:54:17.127927+00:00
1491286509701709826,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.120305+00:00,2022-02-24 19:54:17.120305+00:00
1491426279320875010,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.147750+00:00,2022-02-24 19:53:18.147750+00:00
1491286327366942720,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.120406+00:00,2022-02-24 19:54:17.120406+00:00
1491426201428459522,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.153963+00:00,2022-02-24 19:53:18.153963+00:00
1491426254989369350,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.147890+00:00,2022-02-24 19:53:18.147890+00:00
1491426227705741315,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.153843+00:00,2022-02-24 19:53:18.153843+00:00
1491426151965011977,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.154071+00:00,2022-02-24 19:53:18.154071+00:00
1491426076484321282,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.154291+00:00,2022-02-24 19:53:18.154291+00:00
1491426042221072385,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.154394+00:00,2022-02-24 19:53:18.154394+00:00
1491426031202619392,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.154499+00:00,2022-02-24 19:53:18.154499+00:00
1491425960440532996,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.154820+00:00,2022-02-24 19:53:18.154820+00:00
1491425993835581441,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.154610+00:00,2022-02-24 19:53:18.154610+00:00
1491425962147590144,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.154723+00:00,2022-02-24 19:53:18.154723+00:00
1491425947924721664,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.154918+00:00,2022-02-24 19:53:18.154918+00:00
1491286186459283462,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.120505+00:00,2022-02-24 19:54:17.120505+00:00
1491425517782052865,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:52:51.114540+00:00,2022-02-24 19:53:18.155762+00:00
1491425942363062273,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.155016+00:00,2022-02-24 19:53:18.155016+00:00
1491286028300464128,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.120604+00:00,2022-02-24 19:54:17.120604+00:00
1491286016640315393,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.121011+00:00,2022-02-24 19:54:17.121011+00:00
1491425873828151297,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.155114+00:00,2022-02-24 19:53:18.155114+00:00
1491425867696066565,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.155210+00:00,2022-02-24 19:53:18.155210+00:00
1491286705009459206,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.119966+00:00,2022-02-24 19:54:17.119966+00:00
1491286699913416704,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.120073+00:00,2022-02-24 19:54:17.120073+00:00
1491286614316052483,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.120204+00:00,2022-02-24 19:54:17.120204+00:00
1491424606317871104,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.160900+00:00,2022-02-24 19:53:18.160900+00:00
1491425852944699397,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.155436+00:00,2022-02-24 19:53:18.155436+00:00
1491425658735575049,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.155560+00:00,2022-02-24 19:53:18.155560+00:00
1491425561222483969,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.155660+00:00,2022-02-24 19:53:18.155660+00:00
1491285970138054657,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.121153+00:00,2022-02-24 19:54:17.121153+00:00
1491425853280239621,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.155323+00:00,2022-02-24 19:53:18.155323+00:00
1491285936050950144,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:17.121257+00:00,2022-02-24 19:54:17.121257+00:00
1491294732558897156,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:54:11.194590+00:00,2022-02-24 19:54:11.194590+00:00
1491425514216919042,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.155881+00:00,2022-02-24 19:53:18.155881+00:00
1491425220380733440,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.156711+00:00,2022-02-24 19:53:18.156711+00:00
1491425476132458500,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.155996+00:00,2022-02-24 19:53:18.155996+00:00
1491425382654164993,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.156203+00:00,2022-02-24 19:53:18.156203+00:00
1491425353327587328,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.156299+00:00,2022-02-24 19:53:18.156299+00:00
1491425341898125315,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.156397+00:00,2022-02-24 19:53:18.156397+00:00
1491425318313562115,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.156504+00:00,2022-02-24 19:53:18.156504+00:00
1491425226856759296,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.156602+00:00,2022-02-24 19:53:18.156602+00:00
1491424584931110914,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.161012+00:00,2022-02-24 19:53:18.161012+00:00
1491425155167371268,ukraine,True,True,False,False,False,False,False,False,False,False,2022-02-24 19:53:18.156810+00:00,2022-02-24 19:53:18.156810+00:00
