id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1613324891847008257,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:27.934101+00:00,2023-01-12 01:25:27.934101+00:00
1613324909278552064,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-01-12 03:35:17.893915+00:00,2023-01-12 03:35:17.893915+00:00
1613324913594568704,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:27.933980+00:00,2023-01-12 01:25:27.933980+00:00
1613325007538556929,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:27.933695+00:00,2023-01-12 01:25:27.933695+00:00
1613325056066609152,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:27.930537+00:00,2023-01-12 01:25:27.930537+00:00
1613325072621527047,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.145817+00:00,2023-01-12 01:25:17.145817+00:00
1613325199398653952,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.145696+00:00,2023-01-12 01:25:17.145696+00:00
1613325202498412546,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-01-12 10:36:36.421254+00:00,2023-01-12 10:36:36.421254+00:00
1613325305149636610,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.145576+00:00,2023-01-12 01:25:17.145576+00:00
1613325344743870464,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.173097+00:00,2023-01-12 01:25:17.173097+00:00
1613325362208940032,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.145346+00:00,2023-01-12 01:25:17.145346+00:00
1613325375102423040,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.145249+00:00,2023-01-12 01:25:17.145249+00:00
1613325392084979717,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.145149+00:00,2023-01-12 01:25:17.145149+00:00
1613325465447448576,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.145050+00:00,2023-01-12 01:25:17.145050+00:00
1613325472930140162,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.175569+00:00,2023-01-12 01:25:17.175569+00:00
1613325479964037120,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.144949+00:00,2023-01-12 01:25:17.144949+00:00
1613325499127762947,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.144850+00:00,2023-01-12 01:25:17.144850+00:00
1613325520384688131,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.144751+00:00,2023-01-12 01:25:17.144751+00:00
1613325535223898114,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.144637+00:00,2023-01-12 01:25:17.144637+00:00
1613325543386013698,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.144526+00:00,2023-01-12 01:25:17.144526+00:00
1613325580350398465,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.144427+00:00,2023-01-12 01:25:17.144427+00:00
1613325585165553664,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.144329+00:00,2023-01-12 01:25:17.144329+00:00
1613325605579415552,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.144227+00:00,2023-01-12 01:25:17.144227+00:00
1613325638785724421,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.144129+00:00,2023-01-12 01:25:17.144129+00:00
1613325659249709056,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.144029+00:00,2023-01-12 01:25:17.144029+00:00
1613325660348366849,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.143930+00:00,2023-01-12 01:25:17.143930+00:00
1613325695358492680,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.143826+00:00,2023-01-12 01:25:17.143826+00:00
1613325717470593024,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.143720+00:00,2023-01-12 01:25:17.143720+00:00
1613325764140871680,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-01-12 06:15:26.655428+00:00,2023-01-12 06:15:26.655428+00:00
1613325787385724929,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-01-12 22:09:20.043842+00:00,2023-01-12 22:09:20.043842+00:00
1613325798450110464,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.143621+00:00,2023-01-12 01:25:17.143621+00:00
1613325808860266499,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.168911+00:00,2023-01-12 01:25:17.168911+00:00
1613325817307701248,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-01-12 14:10:30.352970+00:00,2023-01-12 14:10:30.352970+00:00
1613325839256412160,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.143524+00:00,2023-01-12 01:25:17.143524+00:00
1613325886828183554,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.143424+00:00,2023-01-12 01:25:17.143424+00:00
1613325891144413184,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-12 01:25:17.143322+00:00,2023-01-12 01:25:17.143322+00:00
