id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1567664033280540673,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.372728+00:00,2022-09-08 00:05:04.372728+00:00
1567664035105050625,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.372611+00:00,2022-09-08 00:05:04.372611+00:00
1567664037835710464,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.374034+00:00,2022-09-08 00:05:04.374034+00:00
1567664053341790210,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.372496+00:00,2022-09-08 00:05:04.372496+00:00
1567664061479002112,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.372384+00:00,2022-09-08 00:05:04.372384+00:00
1567664235571724290,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.372286+00:00,2022-09-08 00:05:04.372286+00:00
1567664240344895488,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.372180+00:00,2022-09-08 00:05:04.372180+00:00
1567664243633278981,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.372081+00:00,2022-09-08 00:05:04.372081+00:00
1567664254869807104,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-09-08 15:40:15.598114+00:00,2022-09-08 15:40:15.598114+00:00
1567664268509577218,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-09-08 07:55:04.318232+00:00,2022-09-08 07:55:04.318232+00:00
1567664423069782016,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.371948+00:00,2022-09-08 00:05:04.371948+00:00
1567664476844859396,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.371846+00:00,2022-09-08 00:05:04.371846+00:00
1567664534336282626,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.371732+00:00,2022-09-08 00:05:04.371732+00:00
1567664540032057350,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.371634+00:00,2022-09-08 00:05:04.371634+00:00
1567664544155156480,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.371535+00:00,2022-09-08 00:05:04.371535+00:00
1567664546575171585,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.371435+00:00,2022-09-08 00:05:04.371435+00:00
1567664569467764737,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.371335+00:00,2022-09-08 00:05:04.371335+00:00
1567664579525726211,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.371226+00:00,2022-09-08 00:05:04.371226+00:00
1567664583397228544,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-09-08 00:05:04.371125+00:00,2022-09-08 00:05:04.371125+00:00
