id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1598829397435420677,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.829481+00:00,2022-12-03 01:30:18.829481+00:00
1598829420021977088,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.759281+00:00,2022-12-03 01:30:18.759281+00:00
1598829422479548416,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.759171+00:00,2022-12-03 01:30:18.759171+00:00
1598829517547614208,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.759058+00:00,2022-12-03 01:30:18.759058+00:00
1598829538162921472,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.758922+00:00,2022-12-03 01:30:18.758922+00:00
1598829610367537152,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.758818+00:00,2022-12-03 01:30:18.758818+00:00
1598829621318864898,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.758712+00:00,2022-12-03 01:30:18.758712+00:00
1598829671461752832,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.758604+00:00,2022-12-03 01:30:18.758604+00:00
1598829689639796736,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.758483+00:00,2022-12-03 01:30:18.758483+00:00
1598829825321734144,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.758320+00:00,2022-12-03 01:30:18.758320+00:00
1598829866090045440,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.757572+00:00,2022-12-03 01:30:18.757572+00:00
1598829885103181824,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.757475+00:00,2022-12-03 01:30:18.757475+00:00
1598829903168036864,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.757364+00:00,2022-12-03 01:30:18.757364+00:00
1598829908540592128,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.757263+00:00,2022-12-03 01:30:18.757263+00:00
1598830007492542465,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.757140+00:00,2022-12-03 01:30:18.757140+00:00
1598830059577483264,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.756924+00:00,2022-12-03 01:30:18.756924+00:00
1598830104678785026,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.756807+00:00,2022-12-03 01:30:18.756807+00:00
1598830242650415104,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.756671+00:00,2022-12-03 01:30:18.756671+00:00
1598830254193520640,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.756558+00:00,2022-12-03 01:30:18.756558+00:00
1598830349555224576,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.756438+00:00,2022-12-03 01:30:18.756438+00:00
1598830372447719425,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-03 01:30:18.756332+00:00,2022-12-03 01:30:18.756332+00:00
