id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1544108814567456768,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:05:03.626401+00:00,2022-07-05 00:05:03.626401+00:00
1544108934029615105,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-07-05 02:35:03.540478+00:00,2022-07-05 02:35:03.540478+00:00
1544109026530807809,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-07-05 00:30:05.022373+00:00,2022-07-05 00:30:05.022373+00:00
1544109140250832896,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:05:03.626297+00:00,2022-07-05 00:05:03.626297+00:00
1544109241828507650,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-07-05 00:05:03.627395+00:00,2022-07-05 00:05:03.627395+00:00
1544109243258789893,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:05:03.626197+00:00,2022-07-05 00:05:03.626197+00:00
1544109427942375425,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.733926+00:00,2022-07-05 00:10:03.733926+00:00
1544109518895939584,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:05:03.626095+00:00,2022-07-05 00:05:03.626095+00:00
1544109572956225536,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:05:03.625993+00:00,2022-07-05 00:05:03.625993+00:00
1544109591868444672,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:05:03.625891+00:00,2022-07-05 00:05:03.625891+00:00
1544109693026590720,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-07-05 01:15:03.765730+00:00,2022-07-05 01:15:03.765730+00:00
1544109744280969216,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:05:03.625787+00:00,2022-07-05 00:05:03.625787+00:00
1544109834542501888,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:05:03.625668+00:00,2022-07-05 00:05:03.625668+00:00
1544109866843000832,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:05:03.625505+00:00,2022-07-05 00:05:03.625505+00:00
1544109895489822721,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:05:03.625385+00:00,2022-07-05 00:05:03.625385+00:00
1544109933276401670,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:05:03.625103+00:00,2022-07-05 00:10:03.732821+00:00
1544110142425382914,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.732715+00:00,2022-07-05 00:10:03.732715+00:00
1544110258313895937,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.732619+00:00,2022-07-05 00:10:03.732619+00:00
1544110336994906112,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.732508+00:00,2022-07-05 00:10:03.732508+00:00
1544110350337024001,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.732413+00:00,2022-07-05 00:10:03.732413+00:00
1544110362806697990,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-07-05 00:40:03.641922+00:00,2022-07-05 00:40:03.641922+00:00
1544110378346549251,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.732319+00:00,2022-07-05 00:10:03.732319+00:00
1544110458491265024,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.732224+00:00,2022-07-05 00:10:03.732224+00:00
1544110583599009794,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.732124+00:00,2022-07-05 00:10:03.732124+00:00
1544110591349903360,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.732027+00:00,2022-07-05 00:10:03.732027+00:00
1544110613038858240,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.731911+00:00,2022-07-05 00:10:03.731911+00:00
1544110614053888000,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.731800+00:00,2022-07-05 00:10:03.731800+00:00
1544110729619558401,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.731698+00:00,2022-07-05 00:10:03.731698+00:00
1544110793062490114,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-07-05 01:45:03.708558+00:00,2022-07-05 01:45:03.708558+00:00
1544110924356780032,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.731596+00:00,2022-07-05 00:10:03.731596+00:00
1544110993344806914,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.731487+00:00,2022-07-05 00:10:03.731487+00:00
1544110994384994307,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.731386+00:00,2022-07-05 00:10:03.731386+00:00
1544111040090226688,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.731253+00:00,2022-07-05 00:10:03.731253+00:00
1544111059245621250,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.731151+00:00,2022-07-05 00:10:03.731151+00:00
1544111065738379267,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.731031+00:00,2022-07-05 00:10:03.731031+00:00
1544111068385099778,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.730906+00:00,2022-07-05 00:10:03.730906+00:00
1544111081924313091,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.730701+00:00,2022-07-05 00:10:03.730701+00:00
1544111176589647873,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.730594+00:00,2022-07-05 00:10:03.730594+00:00
1544111188992315392,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-07-05 09:20:04.740925+00:00,2022-07-05 09:20:04.740925+00:00
1544111189281710082,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.730458+00:00,2022-07-05 00:10:03.730458+00:00
1544111231908384769,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:10:03.730049+00:00,2022-07-05 00:15:03.585162+00:00
1544111330432524291,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:15:03.585057+00:00,2022-07-05 00:15:03.585057+00:00
1544111369389318146,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:15:03.584940+00:00,2022-07-05 00:15:03.584940+00:00
1544111409801609216,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:15:03.584805+00:00,2022-07-05 00:15:03.584805+00:00
1544111444630949891,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:15:03.584673+00:00,2022-07-05 00:15:03.584673+00:00
1544111454239895552,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-05 00:15:03.581563+00:00,2022-07-05 00:15:03.581563+00:00
