id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1591944004626784257,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.541939+00:00,2022-11-14 00:05:14.541939+00:00
1591944042857828352,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.589028+00:00,2022-11-14 00:05:14.589028+00:00
1591944045768720384,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.541656+00:00,2022-11-14 00:05:14.541656+00:00
1591944062336397312,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.541484+00:00,2022-11-14 00:05:14.541484+00:00
1591944064802643968,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.541119+00:00,2022-11-14 00:05:14.541119+00:00
1591944074151743488,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-11-14 19:40:26.414990+00:00,2022-11-14 19:40:26.414990+00:00
1591944118271610880,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.541013+00:00,2022-11-14 00:05:14.541013+00:00
1591944176731820034,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.540880+00:00,2022-11-14 00:05:14.540880+00:00
1591944216951029760,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.540593+00:00,2022-11-14 00:05:14.540593+00:00
1591944285343318019,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.540493+00:00,2022-11-14 00:05:14.540493+00:00
1591944286782001153,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.540391+00:00,2022-11-14 00:05:14.540391+00:00
1591944316162920449,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.540277+00:00,2022-11-14 00:05:14.540277+00:00
1591944322324496384,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.540154+00:00,2022-11-14 00:05:14.540154+00:00
1591944348148846593,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.540027+00:00,2022-11-14 00:05:14.540027+00:00
1591944414208954368,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.539906+00:00,2022-11-14 00:05:14.539906+00:00
1591944432659877889,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.539441+00:00,2022-11-14 00:05:14.539441+00:00
1591944472837115904,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.539294+00:00,2022-11-14 00:05:14.539294+00:00
1591944571302322179,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.539188+00:00,2022-11-14 00:05:14.539188+00:00
1591944631415197698,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.539087+00:00,2022-11-14 00:05:14.539087+00:00
1591944665775083520,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-11-14 11:15:05.032503+00:00,2022-11-14 11:15:05.032503+00:00
1591944684695330816,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.538981+00:00,2022-11-14 00:05:14.538981+00:00
1591944713732505600,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.538849+00:00,2022-11-14 00:05:14.538849+00:00
1591944726949023744,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.538456+00:00,2022-11-14 00:05:14.538456+00:00
1591944801746046976,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.538340+00:00,2022-11-14 00:05:14.538340+00:00
1591944849116250115,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.538228+00:00,2022-11-14 00:05:14.538228+00:00
1591944878703128580,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.538109+00:00,2022-11-14 00:05:14.538109+00:00
1591944878925254656,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-11-14 00:20:05.008111+00:00,2022-11-14 00:20:05.008111+00:00
1591944975457333248,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.538006+00:00,2022-11-14 00:05:14.538006+00:00
1591944992070766592,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.537903+00:00,2022-11-14 00:05:14.537903+00:00
1591945034206957568,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.537775+00:00,2022-11-14 00:05:14.537775+00:00
1591945074908499968,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.537571+00:00,2022-11-14 00:05:14.537571+00:00
1591945125563076610,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.537291+00:00,2022-11-14 00:05:14.537291+00:00
1591945173520769027,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-11-14 00:05:14.537103+00:00,2022-11-14 00:05:14.537103+00:00
