id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1552443720330612736,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-07-28 08:40:04.265286+00:00,2022-07-28 08:40:04.265286+00:00
1552443749053173770,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:04.085371+00:00,2022-07-28 00:05:04.085371+00:00
1552443768233758721,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:04.085265+00:00,2022-07-28 00:05:04.085265+00:00
1552443803076030464,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:04.085150+00:00,2022-07-28 00:05:04.085150+00:00
1552443805974265857,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-07-28 15:00:09.193297+00:00,2022-07-28 15:00:09.193297+00:00
1552443806657953792,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:04.085044+00:00,2022-07-28 00:05:04.085044+00:00
1552443906889232384,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:04.084951+00:00,2022-07-28 00:05:04.084951+00:00
1552443907518377986,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:04.084858+00:00,2022-07-28 00:05:04.084858+00:00
1552443917475663873,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:04.084764+00:00,2022-07-28 00:05:04.084764+00:00
1552443967387873280,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:04.084670+00:00,2022-07-28 00:05:04.084670+00:00
1552444001588215808,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:04.084576+00:00,2022-07-28 00:05:04.084576+00:00
1552444065685585921,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:04.084481+00:00,2022-07-28 00:05:04.084481+00:00
1552444111986503680,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:04.084386+00:00,2022-07-28 00:05:04.084386+00:00
1552444120530296832,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:04.084294+00:00,2022-07-28 00:05:04.084294+00:00
1552444148770545666,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:04.084198+00:00,2022-07-28 00:05:04.084198+00:00
1552444168525721600,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-28 00:05:04.084094+00:00,2022-07-28 00:05:04.084094+00:00
1552444192269697024,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-07-28 02:20:04.059122+00:00,2022-07-28 02:20:04.059122+00:00
