id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1612600114341715969,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.648167+00:00,2023-01-10 01:25:48.648167+00:00
1612600117864927232,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.648055+00:00,2023-01-10 01:25:48.648055+00:00
1612600120557850624,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.647956+00:00,2023-01-10 01:25:48.647956+00:00
1612600151176101889,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.647855+00:00,2023-01-10 01:25:48.647855+00:00
1612600156511408128,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.647754+00:00,2023-01-10 01:25:48.647754+00:00
1612600174500519936,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.647653+00:00,2023-01-10 01:25:48.647653+00:00
1612600188966952960,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.647550+00:00,2023-01-10 01:25:48.647550+00:00
1612600224739954688,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.647447+00:00,2023-01-10 01:25:48.647447+00:00
1612600229831868422,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.647325+00:00,2023-01-10 01:25:48.647325+00:00
1612600246361640961,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.647145+00:00,2023-01-10 01:25:48.647145+00:00
1612600301474693130,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.647043+00:00,2023-01-10 01:25:48.647043+00:00
1612600426582376448,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.646940+00:00,2023-01-10 01:25:48.646940+00:00
1612600443753959424,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.646837+00:00,2023-01-10 01:25:48.646837+00:00
1612600457968455683,ukraine-de,True,False,False,False,False,False,False,False,False,False,2023-01-10 05:45:46.535348+00:00,2023-01-10 05:45:46.535348+00:00
1612600501228404738,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.646720+00:00,2023-01-10 01:25:48.646720+00:00
1612600569738190850,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.646613+00:00,2023-01-10 01:25:48.646613+00:00
1612600586679066624,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.646482+00:00,2023-01-10 01:25:48.646482+00:00
1612600617830162432,ukraine-de,True,True,False,False,False,False,False,False,False,False,2023-01-10 01:25:48.646373+00:00,2023-01-10 01:25:48.646373+00:00
