id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1550994233565265923,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.635563+00:00,2022-07-24 00:05:03.635563+00:00
1550994293342478336,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.635453+00:00,2022-07-24 00:05:03.635453+00:00
1550994298572865539,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.635358+00:00,2022-07-24 00:05:03.635358+00:00
1550994363014070273,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.635264+00:00,2022-07-24 00:05:03.635264+00:00
1550994363114717185,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.635170+00:00,2022-07-24 00:05:03.635170+00:00
1550994377413169157,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.635073+00:00,2022-07-24 00:05:03.635073+00:00
1550994417581899776,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.634974+00:00,2022-07-24 00:05:03.634974+00:00
1550994442475249664,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.634854+00:00,2022-07-24 00:05:03.634854+00:00
1550994450188582913,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.634760+00:00,2022-07-24 00:05:03.634760+00:00
1550994502848061440,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.634666+00:00,2022-07-24 00:05:03.634666+00:00
1550994509693083653,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.634571+00:00,2022-07-24 00:05:03.634571+00:00
1550994517653864458,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.634472+00:00,2022-07-24 00:05:03.634472+00:00
1550994560255492096,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.634374+00:00,2022-07-24 00:05:03.634374+00:00
1550994563627716613,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-07-24 04:20:03.890384+00:00,2022-07-24 04:20:03.890384+00:00
1550994566173659136,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.634278+00:00,2022-07-24 00:05:03.634278+00:00
1550994614718431232,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.634182+00:00,2022-07-24 00:05:03.634182+00:00
1550994629411094533,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.634077+00:00,2022-07-24 00:05:03.634077+00:00
1550994630514286592,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.633971+00:00,2022-07-24 00:05:03.633971+00:00
1550994642094678018,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.633862+00:00,2022-07-24 00:05:03.633862+00:00
1550994707827884032,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.633754+00:00,2022-07-24 00:05:03.633754+00:00
1550994713641205767,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.633653+00:00,2022-07-24 00:05:03.633653+00:00
1550994729931882497,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.633530+00:00,2022-07-24 00:05:03.633530+00:00
1550994762961936385,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-07-24 00:05:03.633428+00:00,2022-07-24 00:05:03.633428+00:00
