id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1555705424896315392,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-08-06 08:45:04.452790+00:00,2022-08-06 08:45:04.452790+00:00
1555705499169038337,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-08-06 00:55:03.861321+00:00,2022-08-06 00:55:03.861321+00:00
1555705638143102976,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:05:03.821903+00:00,2022-08-06 00:05:03.821903+00:00
1555705656891539456,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:05:03.821803+00:00,2022-08-06 00:05:03.821803+00:00
1555705735962566660,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:05:03.821684+00:00,2022-08-06 00:05:03.821684+00:00
1555706031027720193,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:05:03.821539+00:00,2022-08-06 00:05:03.821539+00:00
1555706040888438784,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:05:03.821438+00:00,2022-08-06 00:05:03.821438+00:00
1555706045766549505,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-08-06 00:45:03.712616+00:00,2022-08-06 00:45:03.712616+00:00
1555706228889853959,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:05:03.821304+00:00,2022-08-06 00:05:03.821304+00:00
1555706301036072960,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:05:03.821169+00:00,2022-08-06 00:05:03.821169+00:00
1555706301472292865,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:05:03.821069+00:00,2022-08-06 00:05:03.821069+00:00
1555706320304721922,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:05:03.820966+00:00,2022-08-06 00:05:03.820966+00:00
1555706417151098881,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:05:03.820854+00:00,2022-08-06 00:05:03.820854+00:00
1555706424327606273,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:05:03.820608+00:00,2022-08-06 00:10:04.321509+00:00
1555706597829132289,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.321410+00:00,2022-08-06 00:10:04.321410+00:00
1555706698916139008,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.321280+00:00,2022-08-06 00:10:04.321280+00:00
1555706755497267201,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.321185+00:00,2022-08-06 00:10:04.321185+00:00
1555706871629193220,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.321091+00:00,2022-08-06 00:10:04.321091+00:00
1555706912234250240,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.320993+00:00,2022-08-06 00:10:04.320993+00:00
1555706919955865603,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.320899+00:00,2022-08-06 00:10:04.320899+00:00
1555706924578082821,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.320804+00:00,2022-08-06 00:10:04.320804+00:00
1555706948720394243,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-08-06 06:15:04.624545+00:00,2022-08-06 06:15:04.624545+00:00
1555706971097108480,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.320711+00:00,2022-08-06 00:10:04.320711+00:00
1555707046594756608,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.320617+00:00,2022-08-06 00:10:04.320617+00:00
1555707111665008641,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.320521+00:00,2022-08-06 00:10:04.320521+00:00
1555707229872988163,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.320425+00:00,2022-08-06 00:10:04.320425+00:00
1555707231609491458,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.320329+00:00,2022-08-06 00:10:04.320329+00:00
1555707243563257856,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.320231+00:00,2022-08-06 00:10:04.320231+00:00
1555707271874748417,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.320131+00:00,2022-08-06 00:10:04.320131+00:00
1555707327092822018,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.320010+00:00,2022-08-06 00:10:04.320010+00:00
1555707331098320896,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.319883+00:00,2022-08-06 00:10:04.319883+00:00
1555707464645066752,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.319780+00:00,2022-08-06 00:10:04.319780+00:00
1555707469959249921,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.319667+00:00,2022-08-06 00:10:04.319667+00:00
1555707665409507331,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:10:04.319397+00:00,2022-08-06 00:15:04.026672+00:00
1555707859303911427,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:15:04.026534+00:00,2022-08-06 00:15:04.026534+00:00
1555708156755558402,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:15:04.026409+00:00,2022-08-06 00:15:04.026409+00:00
1555708194219069447,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-08-06 02:05:03.277813+00:00,2022-08-06 02:05:03.277813+00:00
1555708266356809728,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:15:04.026286+00:00,2022-08-06 00:15:04.026286+00:00
1555708267099262976,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-08-06 00:15:04.023938+00:00,2022-08-06 00:15:04.023938+00:00
