id,event,from_search,directly_from_search,from_stream,directly_from_stream,from_convo_search,directly_from_convo_search,from_quote_search,directly_from_quote_search,from_timeline_search,directly_from_timeline_search,inserted_at,last_updated_at
1599191795241394176,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.538806+00:00,2022-12-04 02:00:18.538806+00:00
1599191826384056320,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.538707+00:00,2022-12-04 02:00:18.538707+00:00
1599191850849402880,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.538609+00:00,2022-12-04 02:00:18.538609+00:00
1599191867777695744,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.538510+00:00,2022-12-04 02:00:18.538510+00:00
1599191887415574531,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.538410+00:00,2022-12-04 02:00:18.538410+00:00
1599191899679576064,ukraine-de,True,False,False,False,False,False,False,False,False,False,2022-12-04 15:20:56.416273+00:00,2022-12-04 15:20:56.416273+00:00
1599192019234017280,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.538292+00:00,2022-12-04 02:00:18.538292+00:00
1599192034396762112,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.538193+00:00,2022-12-04 02:00:18.538193+00:00
1599192094412722176,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.538087+00:00,2022-12-04 02:00:18.538087+00:00
1599192147634188289,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.537971+00:00,2022-12-04 02:00:18.537971+00:00
1599192200885440512,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.537861+00:00,2022-12-04 02:00:18.537861+00:00
1599192268732530689,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.537732+00:00,2022-12-04 02:00:18.537732+00:00
1599192382171332608,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.537624+00:00,2022-12-04 02:00:18.537624+00:00
1599192469974839297,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.537496+00:00,2022-12-04 02:00:18.537496+00:00
1599192654515838976,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.537396+00:00,2022-12-04 02:00:18.537396+00:00
1599192803682136065,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.537290+00:00,2022-12-04 02:00:18.537290+00:00
1599192833688162305,ukraine-de,True,True,False,False,False,False,False,False,False,False,2022-12-04 02:00:18.537183+00:00,2022-12-04 02:00:18.537183+00:00
